,Index,Category,R2,RMSE,MSE,RPD,MAE,Explained Var
426,MEEJ810102,hydrophobic,0.3353146447739944,4.853795536130077,23.559331106556265,1.2265688888592083,3.7957814815708635,0.3443037383782469
427,VENT840101,observable,0.3351110338354013,4.629589038242566,21.433094663015726,1.226381066547347,3.638383290050778,0.33512727789426167
428,QIAN880124,sec_struct,0.33503837592727503,4.823157958815767,23.262852695687883,1.2263140636453396,3.842892274492722,0.3583300133826016
429,OOBM850103,sec_struct,0.33464453210984746,4.174473685404777,17.426230550136946,1.2259510639191156,3.2074068158693243,0.41836443878254703
430,FAUJ880105,geometry,0.3346186468025385,4.77339066271989,22.785258418941424,1.2259272171216913,3.7987643279469068,0.3366005314401902
431,WOLS870101,meta,0.3344511683249968,4.738504359798998,22.45342356783412,1.2257729614666648,3.8451365415689853,0.3782323726275353
432,KARS160114,meta,0.33352815536678593,5.462123328760684,29.83479125859169,1.224923866088398,4.545439655058139,0.33925529147655364
433,GEIM800103,sec_struct,0.33261488793756744,4.489467701390434,20.15532024182791,1.224085470070196,3.4324779983150515,0.36827138337262344
434,KYTJ820101,hydrophobic,0.3326118610993547,4.895007342800782,23.96109688607357,1.2240826942395648,3.844482532105876,0.3482250965992465
435,QIAN880114,sec_struct,0.3324837165922173,4.5938752790870145,21.1036900798068,1.223965193733337,3.5427266825062427,0.3443492688336408
436,KARS160109,meta,0.332263372221395,4.542309116405917,20.632572108984306,1.223763230802269,3.618702807782075,0.33979930447164064
437,RICJ880103,sec_struct,0.3312175538450335,4.919123159859176,24.197772661862924,1.2228060175755509,4.016052225182458,0.3324127691234994
438,KARS160120,meta,0.331111082587931,5.130715700282032,26.32424359712054,1.2227086928390778,4.099562530774951,0.3840400705351321
439,FUKS010106,composition,0.33036012804604686,4.341089517539903,18.845058199294822,1.2220229091416168,3.4133312312950883,0.36109043378715555
440,PTIO830102,sec_struct,0.3302018171715191,4.068733541733145,16.554592633624342,1.2218784843334556,3.092730626146133,0.33062151015321584
441,BEGF750102,sec_struct,0.32988568207887536,4.614722145498067,21.295660480150286,1.2215902318470884,3.6941144090319495,0.35242447368367114
442,HARY940101,geometry,0.3283092015693474,4.923124316619909,24.23715303689424,1.2201558333779923,4.055928008467184,0.32847520467405633
443,CHOP780204,sec_struct,0.3268011318248861,4.509992146899577,20.34002916509586,1.2187883980963317,3.7819839535294832,0.40979337314663944
444,GEIM800105,sec_struct,0.3266898327460239,4.753788890088622,22.59850881153001,1.2186876602500314,3.6900042405945865,0.3390680094066829
445,HOPT810101,polar,0.3266788210045405,4.989123534730129,24.891353644798055,1.2186776947768283,4.113434639346694,0.32684922991718635
446,RICJ880108,sec_struct,0.3266437227495155,4.6138912106951935,21.28799210413036,1.218645932974519,3.6651379715771673,0.3866411114162772
447,NAKH900103,composition,0.32646631629844314,4.340198710475404,18.83732484641236,1.2184854288353146,3.400781053268824,0.3350080027386747
448,LIFS790102,sec_struct,0.32642453565292007,4.640331897691591,21.53268012073404,1.218447638045755,3.7030307295910965,0.3480759836251438
449,ROBB760111,sec_struct,0.3255162383255059,4.835225252433749,23.37940324177301,1.217626946994727,4.160862974695003,0.379261825545265
450,CEDJ970103,composition,0.32534019267541536,4.790677034859383,22.950586452329087,1.2174680729143523,3.5973653070125047,0.36314516461113866
451,HOPA770101,polar,0.3247924842168932,5.238857728916571,27.445630303828896,1.2169741856082332,4.203484148485419,0.3667414667265426
452,SWER830101,hydrophobic,0.3245926876977866,5.376573142989217,28.907538761912953,1.2167941718697919,4.346350719200786,0.33046655859913054
453,FUKS010112,composition,0.32400215644658226,4.759694063115416,22.654687574456133,1.216262578472581,4.005040938711631,0.3830553667904837
454,BEGF750101,sec_struct,0.3239975560223737,4.590488744603427,21.072586914330742,1.2162584399273881,3.791381352202623,0.44624269430932384
455,VINM940102,flexibility,0.3232284555712488,5.5430813599361395,30.72575096287148,1.2155671499094816,4.470908066323807,0.3482625577416081
456,LEVM760105,geometry,0.32293125921081456,5.013187535763171,25.132049268731215,1.2153003366870114,3.89832534706741,0.38725677947548
457,CHOP780202,sec_struct,0.32277132340112646,4.279287556360832,18.31230199002466,1.21515682421689,3.3839750425852912,0.3249606312708946
458,PRAM820101,hydrophobic,0.3226620096239975,4.773931249457881,22.790419574550484,1.2150587647960502,3.7399002374267547,0.3248493366911114
459,FUKS010103,composition,0.3222468862192076,4.832270300075358,23.350836252990387,1.2146865963906646,3.8350066584811797,0.3729581422120718
460,LEVM780103,sec_struct,0.32116307405447286,3.9378558726946133,15.506708874115455,1.2137165416192308,3.0826363029277166,0.33799550692041236
461,KARP850103,flexibility,0.3211066826486306,4.863310355244637,23.651787611429715,1.2136661326656648,3.9486908765515394,0.35534857444390544
462,OOBM770101,geometry,0.3210163600566196,4.725571906754389,22.33102984590631,1.2135854053032047,3.840427245596505,0.35862041091421015
463,GUOD860101,polar,0.319685939399993,4.414860746873204,19.49099541428183,1.21239818213309,3.481297767097452,0.3600976469660625
464,ENGD860101,hydrophobic,0.3194178154214865,5.120017273209021,26.21457687795873,1.2121593387909764,4.208279139948304,0.32891072813698163
465,BULH740101,hydrophobic,0.3185040233127292,4.680691237619677,21.908870461929624,1.2113463969462983,3.7478793547825675,0.37155893921313454
466,MITS020101,hydrophobic,0.317103308212759,4.941614539930984,24.419554261257307,1.2101034401631383,3.8506863593385554,0.3183773829062333
467,PALJ810109,sec_struct,0.31684226270284344,4.110827773223527,16.898904981105904,1.2098722181224868,3.163432210448901,0.3844892910608243
468,MEIH800102,geometry,0.31683859866619435,5.117600989503319,26.189839887765345,1.2098689736314463,4.17913049760587,0.32082303254599565
469,JANJ780103,hydrophobic,0.315910638319685,4.590481899283508,21.072524067649518,1.209048107608877,3.8588218102634477,0.3786122216673182
470,GUYH850105,hydrophobic,0.3158553990976547,4.626122306215004,21.401007592060026,1.208999296125928,3.6974637690473378,0.38426622653881226
471,QIAN880120,sec_struct,0.3155054432853105,5.180422524970703,26.836777537223842,1.2086901991296788,4.106728962367668,0.3548773631921178
472,GEIM800101,sec_struct,0.3137540350899617,5.24855224516048,27.547300670179112,1.2071468295310044,4.126873120495691,0.39163427784624516
473,PRAM900103,sec_struct,0.3136920502490995,5.047739588041126,25.479674948677594,1.2070923157418918,4.040364091064291,0.3137484628371817
474,WEBA780101,observable,0.31322255738007165,4.45505565771875,19.84752091337185,1.2066796506720023,3.771466309297667,0.34500606090412334
475,QIAN880117,sec_struct,0.3128970878372763,4.920038608995986,24.206779914011157,1.2063938244976269,3.832828661497786,0.3912633954130327
476,RICJ880116,sec_struct,0.31287360727383196,4.490302083366418,20.16281279988479,1.2063732118061077,3.514144670924478,0.3247794665772912
477,DIGM050101,composition,0.3125325242902155,5.182462509965159,26.857917667194375,1.206073907155944,4.326150985480824,0.3843964084676881
478,RICJ880102,sec_struct,0.31205524653136496,4.598503709908173,21.14623637003923,1.205655463579811,3.761335237402613,0.3184737672073983
479,FAUJ830101,hydrophobic,0.31095004090454714,4.081689348237822,16.660187935518092,1.2046881665570586,3.243602639311068,0.3747832460390561
480,NAKH920108,composition,0.31021501398514995,5.125118571673689,26.266840373714555,1.2040461445759585,4.011820482314637,0.32633706854735756
481,OOBM770102,geometry,0.30915659104357895,5.079800795802989,25.804376125040683,1.2031234473809698,4.022746425549888,0.31264153409975415
482,CORJ870105,hydrophobic,0.3089121798074025,5.462044403173284,29.833929062236596,1.2029106792752302,4.518155321762961,0.35727512144709184
483,JURD980101,hydrophobic,0.3088729154675862,4.944440815820744,24.447494981154104,1.2028765088848743,3.9785176460030707,0.33069144355572155
484,CEDJ970101,composition,0.308397326729438,4.872520066055054,23.741451794109143,1.2024628516468379,3.8138314335637324,0.3103141250298773
485,NOZY710101,hydrophobic,0.3080025609735122,4.60187462878983,21.17725009909953,1.2021198165077245,3.53094551617714,0.33366105863332474
486,FAUJ880103,geometry,0.3079496248741903,4.234206521317894,17.928504865170986,1.202073839543305,3.082152090106684,0.30842403760876935
487,CHOP780212,sec_struct,0.3079196618741422,5.12254321539539,26.24044899359334,1.2020478179050824,4.242110880366406,0.3730248855911863
488,VINM940101,flexibility,0.30778758067448175,5.530872881602716,30.59055483244833,1.201933130933451,4.524798076499069,0.31351101262436953
489,EISD860102,hydrophobic,0.3064225805184735,4.310472267606641,18.580171169805936,1.2007498117550066,3.361729983611872,0.38126899105986045
490,LEVM780102,sec_struct,0.30604792690145377,4.941092495346663,24.414395047571105,1.200425635192452,3.990156424683422,0.3264791994937877
491,QIAN880123,sec_struct,0.30604350094223354,4.711043354803814,22.193929490841178,1.200421807111451,3.698263968887337,0.4117730059314333
492,CHAM830105,geometry,0.30575363469147376,4.330991672999892,18.757488871594408,1.2001711769934222,3.3874312652340253,0.30587472660728543
493,KANM800102,sec_struct,0.3048631551444164,4.850138820249802,23.52384657569414,1.199402213028233,3.8447344801869554,0.33903825456257064
494,FAUJ880106,geometry,0.30452297864673883,5.19328724957634,26.97023245661218,1.1991088472262115,4.132367415149995,0.33367730775070514
495,PONJ960101,geometry,0.3035821347050832,5.206847167444243,27.111257425122137,1.1982985897340594,4.022253168700958,0.32532500034086564
496,NAKH900105,composition,0.3032183991434494,4.159250910944464,17.299368140192353,1.197985779588442,3.283398060800094,0.35442091265229736
497,TANS770106,sec_struct,0.3030166050348395,4.885706754985002,23.870130495706082,1.1978123436251817,3.5829037609854573,0.3606144082818823
498,PRAM900101,hydrophobic,0.30125872400188725,5.26742157300286,27.745730027735924,1.1963046771569845,4.1050514965034655,0.33797496728626886
499,YUTK870103,observable,0.3011043578756386,4.9377561716194895,24.381436010366354,1.19617255505903,3.9101954440766296,0.32659420418381235
500,KARS160111,meta,0.3008644835611236,4.328990301171741,18.740157027639004,1.19596733326671,3.244345446539997,0.3254208413345978
501,KARS160107,meta,0.3001840115228811,5.1508569278663074,26.53132709134833,1.1953857373398151,4.029984421880077,0.3007382604202786
502,HUTJ700103,flexibility,0.2997582555881968,5.062607485946921,25.629994556765805,1.1950222771773809,4.106595403115629,0.3210633951007933
503,VINM940104,flexibility,0.29943407554919743,5.4119117050952585,29.28878830374707,1.1947457527405394,4.353736716134757,0.32812159587724543
504,GUYH850102,hydrophobic,0.29939732236856353,5.059003571368881,25.593517135123093,1.1947144145200608,4.089682250235512,0.3290505447045843
505,ZHOH040103,hydrophobic,0.29900292302360176,4.973649678675806,24.737191126191952,1.194378278398213,4.037438617716784,0.32676100096656735
506,FAUJ880104,geometry,0.2955152073072572,5.091852459101583,25.926961465258834,1.1914180864287807,4.031543589319826,0.3432281728818527
507,YUTK870104,observable,0.29470897344228564,4.71013453942792,22.185367379511863,1.1907369234483325,3.945238842308157,0.38383797799820385
508,BURA740102,sec_struct,0.2940104137077585,4.977533647094113,24.77584120795402,1.1901476748610336,3.9703810951653518,0.31309454801688097
509,NAKH920101,composition,0.2935680348918701,4.677581077272574,21.87976473445846,1.1897749719002368,3.653623517013438,0.303369122873976
510,ROSG850101,hydrophobic,0.2919723486397596,4.847545690565268,23.498699222117907,1.1884335140922624,3.907592307858061,0.31021334853586724
511,AURR980103,sec_struct,0.29131777434406947,4.8460244363396265,23.483952837600796,1.1878845390253816,3.9103047598730893,0.335763906011306
512,COWR900101,hydrophobic,0.2898629192648564,5.166522345925707,26.69295315094967,1.1866671079483664,4.238508496966844,0.3052182272383803
513,CHAM830106,geometry,0.2895791332026906,5.132199035539379,26.339466940391336,1.1864300701312211,3.924447397464862,0.2971609739246177
514,MUNV940103,sec_struct,0.28952241364722187,5.404248314025483,29.205899839647277,1.1863827110515084,4.4783250023620536,0.346934119223009
515,FASG760104,polar,0.2884513671481538,4.074488995856387,16.60146057735479,1.1854894835792336,3.1874574442303443,0.28845148905263274
516,CHOP780205,sec_struct,0.2881378340568007,4.805400191670102,23.091871002103048,1.1852283859003383,3.8114889467160906,0.2883037292885776
517,CORJ870107,hydrophobic,0.28743184421728274,4.405349528978608,19.40710447247204,1.1846410971248786,3.484795287052689,0.2916894933844779
518,AVBF000101,polar,0.28722530824223214,4.814721606607482,23.181544149132932,1.1844694519096028,3.934709806935851,0.3623422675557132
519,CHAM830108,geometry,0.2871926390188392,4.713117105220351,22.21347284752066,1.184442308432537,3.7270988137153473,0.28755444790433016
520,GEIM800107,sec_struct,0.28688292623292144,4.730770339284247,22.380188003051586,1.1841850738357595,3.8266050534144203,0.42862414303230423
521,MIYS990101,hydrophobic,0.2858619720671748,5.077427591432668,25.78027094624175,1.1833382969861723,4.152279875164083,0.33574235443077827
522,PALJ810103,sec_struct,0.283496503813661,5.01280192898858,25.128183179271623,1.1813833426193254,4.020392783852442,0.3111125872733195
523,GOLD730102,geometry,0.28291159864179416,4.82008665165786,23.23323532949028,1.1809014367698456,3.5504071523720957,0.30562263879291285
524,MIYS990104,hydrophobic,0.28007972003785464,5.174842941314398,26.778999467271447,1.1785765511221447,4.151598201324508,0.28150220366336653
525,FUKS010104,composition,0.2792970002423869,4.0630712035477945,16.508547605099324,1.177936380481447,3.26678910927906,0.34237881471622345
526,QIAN880128,sec_struct,0.2745888278172277,5.190483614905309,26.94112015660049,1.1741075480395589,4.15038639000578,0.31907014307905057
527,BLAS910101,hydrophobic,0.2743542550091501,4.186445523809322,17.526326123823107,1.1739177612409448,3.3132081735634484,0.2769861438469272
528,MEEJ800102,hydrophobic,0.2739417375650315,4.751555998372163,22.577284405666482,1.173584227154481,3.757707792247064,0.2913227857082079
529,PALJ810107,sec_struct,0.2724420778828689,4.437123442652057,19.688064445332444,1.1723740933919098,3.384681894345368,0.3650160303828971
530,WARP780101,geometry,0.2716727613152853,4.534880397145365,20.565140216413305,1.171754752892934,3.644256033900377,0.3603913308949068
531,CIDH920101,hydrophobic,0.27120875474537687,5.21857501795203,27.233525217993023,1.1713816772860628,4.072543320228984,0.3955391415278383
532,ISOY800102,sec_struct,0.26973660033720426,5.346305996912798,28.582987812625742,1.1702003743003637,4.441993619852531,0.2697440676971774
533,QIAN880131,sec_struct,0.26644299808610306,4.120706599882599,16.98022288231601,1.1675703738114975,3.246790535096298,0.26691728994072117
534,ROBB760101,sec_struct,0.2659256719340364,5.1426303196229455,26.446646604305197,1.1671588888157776,4.204802310321904,0.3458963606870866
535,LIFS790103,sec_struct,0.26561100103340074,5.284644473121609,27.92746720729476,1.1669088099817215,4.088527556175517,0.3379235523236853
536,CHOC760103,hydrophobic,0.2653482663206477,4.894946395952203,23.96050021924546,1.1667001295599724,3.8889933302729927,0.3385250731844972
537,SIMZ760101,hydrophobic,0.2648091007812309,4.363670132987695,19.041617029528844,1.1662722407776438,3.652117693117769,0.3020310452708751
538,LEWP710101,sec_struct,0.2644369684942772,4.932057636099601,24.325192525808387,1.1659771862111483,4.063152347697945,0.37127172353257243
539,CORJ870102,hydrophobic,0.2635300457359998,5.170412162969693,26.733161934984935,1.1652590462593877,4.277709665314918,0.30033045653714496
540,CHAM830104,geometry,0.2632127674702358,4.944832545412977,24.451368902175382,1.165008124987101,3.9841061123187558,0.38183640584859224
541,PALJ810112,sec_struct,0.26312156962918287,5.118433895171373,26.19836553923919,1.1649360306571852,4.222093408472399,0.2748993353635031
542,WILM950101,hydrophobic,0.2608741200687249,5.176514745477732,26.796304910148386,1.163163580047451,3.9363743866000753,0.27099249501009515
543,RACS820106,geometry,0.25179589313974093,4.355391823381239,18.96943793517615,1.1560855053123298,3.2047572623805545,0.25498473667879085
544,CHOP780214,sec_struct,0.24981837247025607,4.803727216694972,23.075795172416022,1.1545607468311463,3.9639760131464916,0.34236896865275146
545,PONP930101,hydrophobic,0.24401379245996524,5.150555907502907,26.528226156313092,1.1501197570077963,4.141392487952444,0.27000341562940955
546,HUTJ700101,hydrophobic,0.24294643737641508,5.396089684600201,29.1177838842487,1.1493087053050424,4.391196644375156,0.29356147060340254
547,QIAN880121,sec_struct,0.23996625553099027,4.495958778757661,20.21364534028808,1.1470532047003892,3.5242771384060143,0.34600268594333594
548,YUTK870101,observable,0.23691682827732885,5.298657075022175,28.075766798682547,1.1447589876613833,4.142902070724063,0.365386815112132
549,ZHOH040102,observable,0.23431549537370067,4.806396894421752,23.101451106707067,1.1428127338296092,3.817938532480351,0.2659744160092332
550,ROSM880102,hydrophobic,0.22880804479223882,5.264784058899663,27.717951186844008,1.1387247360190746,4.410481899263893,0.2325412731039892
551,OOBM770104,geometry,0.22731480756785027,4.927920256008403,24.284398049577923,1.1376238941190715,4.008972749545715,0.24702859162020585
552,PONP800101,hydrophobic,0.22724270477664554,5.185400424973531,26.88837756731567,1.1375708193877963,4.133228570969477,0.261443415818559
553,LEVM780105,sec_struct,0.22623676002606852,5.008136042242005,25.08142661760341,1.1368311192413072,3.874671595128717,0.3545854453193863
554,FUKS010102,composition,0.22592124592276752,4.78787572500089,22.923753958052796,1.1365994097370502,3.852557321350043,0.3214376869429906
555,ROBB760107,sec_struct,0.22346884423433633,4.774807730881787,22.798788866888483,1.1348032148721308,3.941786498496301,0.2640030146733727
556,NAKH900106,composition,0.2219296755261525,4.947382808267266,24.4765966515385,1.1336802326681645,4.1234663323989045,0.34008032738316196
557,FAUJ880111,polar,0.19259000253476755,4.604933133380421,21.20540916290483,1.1128917903618287,3.771896773209157,0.19411944927944946
558,CRAJ730102,sec_struct,0.19109579860630044,4.28353223805146,18.348648434426153,1.111863451090221,3.102128798003071,0.33969344911403165
559,MIYS850101,hydrophobic,0.1854449375760091,4.462550243812761,19.914354678553337,1.1080000409097521,3.677263082747465,0.28505232238679434
560,TSAJ990101,geometry,0.16926200765037225,4.84897684378153,23.512576431529496,1.097154942035654,3.8281517947423462,0.17074576263956265
561,ISOY800105,sec_struct,0.1660601099874338,5.2100614632742,27.1447404510949,1.0950466627818725,4.173242993443432,0.2506013432776111
562,PONP800105,hydrophobic,0.1385278969311492,4.553262757613017,20.732201739865697,1.0774060026549284,3.7036320629849797,0.14271366292582066
563,NAKH900112,composition,0.13816086094811353,4.705532631639724,22.14203734742627,1.0771765579331056,3.5607459748201964,0.14112900120818872
564,PONP800103,hydrophobic,0.137977836298515,5.002782530327006,25.027833045745083,1.0770621987343487,3.774660471831596,0.23782498581050404
565,WERD780101,hydrophobic,0.12115413666166941,4.553859209069362,20.737633696025835,1.0667033120759317,3.698820319504228,0.16193066604672957
