,Index,Category,R2,RMSE,MSE,RPD,MAE,Explained Var
68,CHAM830105,geometry,0.3792865683310188,5.119375550228903,26.208006024281485,1.2692712071586703,4.245082191548269,0.3987992182940263
565,ZIMJ680105,composition,0.3784250425227784,4.861885577568583,23.637931369369397,1.2683912738026482,3.770998804701169,0.41721808956296424
305,MIYS990105,hydrophobic,0.3782368647612594,5.294504522660629,28.03177814047386,1.2681993187965501,4.176073413431278,0.37851879993646176
127,FASG760104,polar,0.37799674901725544,4.958894871307885,24.59063834468365,1.2679545097729763,4.120122851550882,0.39127928214753527
371,PALJ810112,sec_struct,0.3779142158679427,4.740705363678361,22.474287345208783,1.267870396172616,3.697931009447855,0.3808311558148053
206,ISOY800107,sec_struct,0.3777345506597901,4.212193162935548,17.742571241880977,1.267687348372254,3.5191988190409575,0.393061758369158
558,ZHOH040101,observable,0.3773174973418917,4.616104084078339,21.308416915044724,1.2672627485419603,3.7925988420248413,0.37734046445351777
365,PALJ810106,sec_struct,0.3772587727975829,4.323963493385286,18.69666029212869,1.2672029956472595,3.4214673457305533,0.383618147531093
409,QIAN880109,sec_struct,0.37703508608617065,4.723196402135462,22.308584253145373,1.266975469253672,3.847042093754365,0.4242636822124297
224,KANM800104,sec_struct,0.37689741689659706,4.6474187724453,21.598501246476978,1.26683549782184,3.834600786077324,0.38957327415447063
5,AURR980102,sec_struct,0.37662966127267206,4.541146281454173,20.622009549565067,1.2665633973221964,3.79177656810947,0.37723676565525
349,ONEK900102,sec_struct,0.3766110722932816,3.746782796625398,14.038381325088041,1.26654451320719,3.0993034652567357,0.3781109186988907
354,OOBM770105,geometry,0.3764716010608785,4.3014367835696525,18.50235840304604,1.2664028545404329,3.484965633664621,0.3789275014935599
272,LEVM760106,geometry,0.37636469389549143,3.96966841759228,15.758267345629594,1.2662943028429765,3.427265300611953,0.4390033564070618
67,CHAM830104,geometry,0.37498020666701726,4.462329822528412,19.91238744502645,1.2648910350983709,3.8140380624074695,0.3807712896554212
537,WERD780101,hydrophobic,0.37413715016789717,4.387944732085506,19.254058971836944,1.2640388244582768,3.730490015342168,0.3931329183909168
133,FAUJ880103,geometry,0.3738493226790047,4.462291094772015,19.912041814481626,1.263748265848289,3.578353424267272,0.3824451777254697
106,CORJ870107,hydrophobic,0.37325219301594614,4.8815867022010675,23.829888731106298,1.2631461086539844,4.069106237335279,0.38363286975126976
69,CHAM830106,geometry,0.3709707109280892,4.209386325475047,17.71893323709632,1.2608533194898348,3.1599699528198224,0.3726139956303187
34,BASU050101,geometry,0.37085008481588067,5.251021667818184,27.573228555896055,1.2607324427948559,4.490817579945424,0.42109619749655114
520,TANS770108,sec_struct,0.37027053708772606,4.174422672587012,17.42580464940849,1.2601521755125773,3.370185941785154,0.37356258117872576
72,CHOC750101,geometry,0.36974371550302443,4.720353619483135,22.28173829296754,1.2596253944465023,3.84069750871233,0.3703805860446314
338,NAKH920103,composition,0.36953228668556315,5.060696042182976,25.61064443136644,1.2594141675798736,4.110371200381339,0.4157849657105166
275,LEVM780102,sec_struct,0.3695233614364334,4.3065511384007165,18.546382707660506,1.2594052531932831,3.5896877014847886,0.4528506153724303
246,KARS160119,meta,0.36841966194320175,4.427471053323258,19.602499928015362,1.2583043538677392,3.406632816353707,0.3774005481018333
160,FUKS010111,composition,0.36698311589583954,4.808096310253207,23.117790128670503,1.2568757672933824,3.841992019426175,0.3890055713574948
489,ROBB760108,sec_struct,0.36642944182177506,3.5806361820373973,12.820955468115349,1.2563264586016247,2.788399818257705,0.3742584983600977
242,KARS160115,meta,0.365711910055199,4.388044677912981,19.254936095360435,1.2556156544402548,3.455453219101587,0.3921192074555945
108,COSI940101,polar,0.36540537157409947,4.354573575239018,18.962311022169917,1.2553123576662233,3.326586683268782,0.37213744547505656
332,NAKH900110,composition,0.3652363226276647,4.867188155805568,23.689520544014005,1.2551451904434148,4.310015726910287,0.37244874079587453
399,PUNT030101,composition,0.36510434318073415,4.618066765538496,21.326540650971186,1.2550147265033957,3.714764414318069,0.3732764594769734
429,QIAN880129,sec_struct,0.3646142567128662,4.42867846921762,19.613192983711723,1.2545306234290037,3.510181596759929,0.4709108520591402
211,JANJ780103,hydrophobic,0.36397257348228074,5.041590065486389,25.417630388411048,1.2538976205311239,4.048472551591487,0.3783107955513343
204,ISOY800105,sec_struct,0.36336695419477294,4.922045078442661,24.22652775422162,1.2533010718032132,3.982491340368527,0.3688168227581867
48,BULH740101,hydrophobic,0.36283957693173896,4.518085398659582,20.413095669580915,1.2527822861950242,3.7225895609262336,0.36657365621328786
514,TANS770102,sec_struct,0.3616345507481693,5.051137254350042,25.51398756228288,1.2515993050693643,4.005515282452276,0.37686376072710215
391,PRAM820102,hydrophobic,0.36163117804484124,4.537299605406859,20.587087709225237,1.2515959987685459,3.688548695873364,0.36682814714282075
526,VASM830102,meta,0.3615223679754932,4.824864007444012,23.279312690328695,1.2514893450321125,3.9530422746750267,0.4337503458860975
194,HARY940101,geometry,0.3610168885381797,5.1664751160788605,26.69246512506207,1.2509942401725311,4.076286687911908,0.40850753610588764
410,QIAN880110,sec_struct,0.3608595957197476,4.961711197910982,24.618578011475233,1.2508402955020785,4.181648073921502,0.3690010730800428
417,QIAN880117,sec_struct,0.3602317875591545,4.798829825543915,23.02876769452984,1.250226416540723,3.827527160385459,0.3615247045143596
213,JANJ790102,hydrophobic,0.35920273142573256,4.682480958641982,21.925627928044733,1.2492221440826359,3.848058182141448,0.3641917852474287
316,NADH010104,hydrophobic,0.3588852371411404,4.932441042217147,24.32897463494817,1.2489127844874859,4.076902959179369,0.3810115812757455
495,ROBB790101,hydrophobic,0.3578652194415005,4.618711857105198,21.332499218964145,1.2479204543082283,3.783221069116509,0.35967624352568894
343,NAKH920108,composition,0.35729360683689915,4.736538376704591,22.434795793995367,1.247365390794973,3.911403058463934,0.357316195505505
256,KRIW710101,geometry,0.35705164793400423,4.550804534206485,20.709821908554304,1.2471306599952352,3.649403835771417,0.3625679310772305
185,GRAR740101,composition,0.35699099160948244,4.6338057968492326,21.47215616291355,1.2470718364444768,3.8937712300477263,0.4004900956159074
158,FUKS010109,composition,0.3562190444678769,4.52166725149531,20.44547473324515,1.2463239405290352,3.587803119906379,0.3746927503400197
7,AURR980104,sec_struct,0.3554845885180016,3.6757796242532277,13.511355846075201,1.2456136154205208,3.0422118413380312,0.42150267242576644
187,GRAR740103,geometry,0.35521547586986213,5.140578455698101,26.425546859187474,1.2453536484471295,4.406573539463234,0.3776133368370064
553,YUTK870101,observable,0.3550672059795813,4.855442984266308,23.575326573460906,1.2452104869701455,3.9154026728459015,0.3554841358581802
494,ROBB760113,sec_struct,0.35502983952546063,4.272608247250749,18.255181234475113,1.2451744157087752,3.3368313523054587,0.3805082032380209
392,PRAM820103,hydrophobic,0.35500894716872744,4.867577549832486,23.693311203633225,1.2451542488873582,3.925392112941159,0.3868046192358521
36,BASU050103,geometry,0.3549632325311338,4.712192735851026,22.204760379807176,1.245110125213582,3.816996128465056,0.35997521437885793
124,FASG760101,geometry,0.3538465172625497,5.141411194888572,26.434109074925534,1.2440337286613774,4.110735855142274,0.3786348626989733
283,LIFS790103,sec_struct,0.3530035441235646,4.816940359776158,23.202914429640465,1.2432230373395,3.8626855167480065,0.37270767709198827
555,YUTK870103,observable,0.3520056933846256,4.221649630543167,17.82232560306526,1.2422654448382473,3.629974722282014,0.36317205257526053
560,ZHOH040103,hydrophobic,0.35147399724407136,4.239196519947722,17.970787134736877,1.2417561027493151,3.1608304812240275,0.373545195583579
101,CORJ870102,hydrophobic,0.3507456459662498,5.294671001826468,28.033541017582095,1.2410593893304425,4.4017957273791435,0.3728568356039126
236,KARS160109,meta,0.3498245807403798,4.3492632890685075,18.916091157639013,1.2401800099050493,3.4200750790576304,0.39334021826810417
90,CHOP780213,sec_struct,0.3479515010238696,4.479191215421153,20.063153944306023,1.238397453346047,3.8693922617131244,0.35000395310820365
562,ZIMJ680102,geometry,0.34757981184648923,4.6768026680649575,21.872483196019502,1.2380446404527827,3.542159122868389,0.3882391267417876
135,FAUJ880105,geometry,0.3455185122811991,5.145657005007802,26.477786013185863,1.2360934825717484,4.120766112487256,0.3471858328926185
18,AURR980115,sec_struct,0.3454661523441044,4.888819516651004,23.900556266387756,1.2360440404598996,3.877522440560215,0.362367747569582
71,CHAM830108,geometry,0.34430958583981763,4.864897809736953,23.6672306991834,1.2349534357622238,3.986017946829827,0.3458802012196729
230,KARS160103,meta,0.3423405122798364,4.793517750622421,22.97781242553223,1.233103286019406,3.935158909747933,0.3552740752749095
184,GOLD730102,geometry,0.3413567821618134,4.525317175298201,20.47849553704889,1.232182078537638,3.7429822389442347,0.402026638694182
24,AVBF000101,polar,0.34083123291701334,4.540370539791718,20.61496463860854,1.2316907768251317,3.532322802062723,0.3485490031256395
197,HUTJ700101,hydrophobic,0.3400616022223517,4.796877017583263,23.0100291218185,1.2309723585830774,3.959161846279829,0.40938749566375254
23,AURR980120,sec_struct,0.3383265980160677,4.832900760119069,23.35692975715948,1.2293574046578657,3.9654261126654773,0.3544008803383243
503,SIMZ760101,hydrophobic,0.33811163123006605,4.976189515039683,24.76246208959087,1.2291577543214682,4.142585981265178,0.4081021636213782
512,TAKK010101,observable,0.33773684477629684,4.967666681689292,24.6777122603659,1.2288099040249165,4.074112599012311,0.3479563470982836
273,LEVM760107,geometry,0.33498001754692963,4.792260507753168,22.96576077417065,1.2262602552827666,4.027681526844658,0.35202948743303664
336,NAKH920101,composition,0.3341498812490272,4.053394788681068,16.430009312906837,1.225495608255215,3.2905033916473614,0.37418532692600814
532,VINM940102,flexibility,0.33365705121356404,4.621144333763367,21.354974953473278,1.2250423335867267,3.8745193882725713,0.3539771580975646
529,VENT840101,observable,0.3332859098395696,4.717073425899713,22.250781705329253,1.2247013124549289,3.86045493122595,0.34438973156609987
0,ANDN920101,observable,0.33313927794296483,4.428208847496969,19.609033597050438,1.2245666590385067,3.491714665895469,0.36842768980972185
559,ZHOH040102,observable,0.33111476662380934,4.454869312628617,19.845860592600168,1.2227120600060193,3.7157358953009774,0.35647431741334323
75,CHOC760103,hydrophobic,0.3303025463338204,4.683940447802218,21.93929811855764,1.2219703722208637,3.932047918587724,0.33047518801316134
367,PALJ810108,sec_struct,0.3299480424961745,4.444601425291652,19.754481829704584,1.2216470760241713,3.58387641876351,0.3316671360651965
107,CORJ870108,hydrophobic,0.32796029732997356,4.927774307567407,24.28295962632144,1.219839056846202,3.9133535612363186,0.32916633890985036
353,OOBM770104,geometry,0.3279081447388088,5.183037480890646,26.86387752831725,1.219791727748764,4.312400460293383,0.3304349198329395
259,KRIW790103,geometry,0.325542557691622,4.96791862007054,24.680215415643573,1.2176507045031792,4.071611974819323,0.3371704422329783
85,CHOP780208,sec_struct,0.3250042485806034,4.478050815685943,20.05293910786554,1.2171650694426228,3.381595860195522,0.3250196294776164
304,MIYS990104,hydrophobic,0.32219463824933625,4.506692490270349,20.310277201859158,1.214639779018486,3.5394109455902534,0.35173271718354426
463,RADA880107,hydrophobic,0.3215757856616136,4.615564241614489,21.303433268470336,1.2140856607747832,3.6459263131071467,0.35787587945920096
96,CIDH920103,hydrophobic,0.3205523759027593,4.52665354268451,20.490592295498228,1.2131709652929217,3.7827092246004383,0.3921572621608942
453,RACS820111,geometry,0.3201907974870388,4.4385482943744465,19.700710961494305,1.2128482903586078,3.4652891526644787,0.36409359857491363
278,LEVM780105,sec_struct,0.3183991557280257,4.9174609062607,24.18142176460231,1.2112532076123848,3.8294459838035544,0.32537660171935334
334,NAKH900112,composition,0.3180362301739611,4.7213977432178815,22.291596649662907,1.210930864064181,3.655671509701226,0.31806071894732935
10,AURR980107,sec_struct,0.3178964954450547,3.846705606101866,14.797144020015525,1.2108068229459676,3.00475200312789,0.3949220360898442
82,CHOP780205,sec_struct,0.317626349604588,4.145239321699293,17.183009034162016,1.2105671252330552,3.1614674420607236,0.31955616327016556
556,YUTK870104,observable,0.3150391149180891,5.366134511452164,28.795399594997956,1.2082786847599802,4.485113303515748,0.3175849394170527
199,HUTJ700103,flexibility,0.31404257708131245,4.7427120944748715,22.493318011078223,1.2074006907164467,3.873541595381716,0.3446066417182001
296,MEIH800101,geometry,0.3140257787556471,4.801258620197058,23.052084338016556,1.2073859070456072,3.962159232045381,0.3994806692056151
41,BIGC670101,geometry,0.31207510130980975,4.944043481940007,24.443565951313463,1.2056728621718913,3.964724320059909,0.3167504587838774
298,MEIH800103,geometry,0.3110411212572224,5.137761898013052,26.396597320674672,1.2047677938035748,4.134153075920226,0.3372720840229082
104,CORJ870105,hydrophobic,0.3101466356382955,4.697233317879272,22.064000842595117,1.2039864704992533,3.8614041856445476,0.3492111293221719
157,FUKS010108,composition,0.3092091183369574,5.252835715771049,27.592283056879943,1.2031691888771685,4.470151182101259,0.312567551899642
323,NAKH900101,composition,0.3037783012571188,5.270094129603463,27.77389213488089,1.1984673933977714,4.099769601410527,0.3037935852868181
58,CEDJ970103,composition,0.3022976940972959,4.636420957835192,21.496399298253397,1.1971950729596186,3.7034253933124686,0.35725097594378796
356,OOBM850102,sec_struct,0.2997139161271659,4.760255885975721,22.6600360999665,1.1949844444375444,4.067647508427798,0.29973949797110844
383,PONP800103,hydrophobic,0.2993013417691123,4.964442026271147,24.64568463220717,1.1946325866676668,3.863970702059142,0.32477195805963444
397,PTIO830101,sec_struct,0.2992721893177458,4.352772941105075,18.946632276816523,1.1946077361978535,3.328378671538819,0.29932042928400204
422,QIAN880122,sec_struct,0.29708354890183264,3.779794397029493,14.286845683815551,1.192746487141212,3.0288017030938397,0.4044362403758166
518,TANS770106,sec_struct,0.29489683944995393,5.095088359183274,25.95992538788491,1.190895541439312,4.382756676680365,0.30361113399893513
355,OOBM850101,sec_struct,0.29431290715179514,4.285915621005481,18.369072710378795,1.190402726498748,3.5250953334544937,0.39839690524684723
168,GEIM800106,sec_struct,0.29214195566079415,4.757189206737457,22.63084914869935,1.18857588345356,3.8025645706472853,0.38602624487191073
370,PALJ810111,sec_struct,0.2908056196533698,5.2927309862829075,28.01300129315924,1.1874555378002805,4.391310217429737,0.29093478812261275
289,MAXF760105,sec_struct,0.2867748829732514,5.03947554756466,25.396313794502127,1.1840953770078384,4.061270710878845,0.34035504192731303
220,JURD980101,hydrophobic,0.28525289578432145,4.426603503727515,19.59481857921271,1.1828339949057685,3.377457402145956,0.30518738786515465
442,RACS770103,geometry,0.2846835340163314,4.850031322185731,23.52280382618267,1.182363158184186,3.9827197650650987,0.3536742518796777
515,TANS770103,sec_struct,0.2846282367847308,4.78989408651397,22.943085360021495,1.1823174597961046,3.6827562069101076,0.2924639825265919
464,RADA880108,polar,0.2831893929736563,3.8068361799634247,14.492001701078522,1.1811302391518717,3.226756882407712,0.3090512563417601
240,KARS160113,meta,0.27863644809943044,4.390236518403792,19.274176687526243,1.1773969391666579,3.619034993190954,0.31249644302395774
153,FUKS010104,composition,0.27751824296137284,4.895164345441863,23.962633968885264,1.1764854413245294,3.7647505481545487,0.2801722148056165
458,RADA880102,hydrophobic,0.27698539258183685,4.28116712882266,18.32839198491166,1.1760518357982908,3.429756794101241,0.30876365872266265
328,NAKH900106,composition,0.2758151209157079,5.3398822672463675,28.51434262805221,1.1751012107225691,4.307714248881511,0.2930608032686166
188,GUOD860101,polar,0.27293091458357266,5.038352628206029,25.3849972061506,1.1727681434199075,4.210029511028563,0.29504354703400026
139,FAUJ880109,polar,0.27292658812400084,5.322372087951059,28.327644642600518,1.1727646541288508,4.340147932386927,0.2768054134023026
56,CEDJ970101,composition,0.2696435204034049,4.4892333346080235,20.153215932555874,1.1701258041096283,3.670549616395608,0.2718304137610217
325,NAKH900103,composition,0.2677115283981307,5.094410440294322,25.953017734179785,1.1685812169442653,3.9791860018465135,0.2682529438201896
141,FAUJ880111,polar,0.26391505071748167,5.006451303244368,25.06455465175723,1.1655637474286602,4.033828845174533,0.29263594580900454
248,KARS160121,meta,0.2628883399371169,4.452762801504858,19.827096566465393,1.16475171722015,3.6358974483654958,0.36707802211343366
35,BASU050102,geometry,0.26083372026367224,4.697991158505723,22.071120925397945,1.1631317927316087,3.7801734242470224,0.30888729874084897
63,CHAM820102,hydrophobic,0.25884801815936975,5.023036192619972,25.230892592370147,1.1615726102837174,4.108596849877332,0.3822339154134934
324,NAKH900102,composition,0.25648143841597404,4.977439769626649,24.774906660260985,1.159722525239567,3.7652461419581797,0.28015737875722
295,MEEJ810102,hydrophobic,0.25360619311486166,5.2276346132886315,27.328163650053384,1.1574866383835651,4.150460023291372,0.33049381160249547
523,TSAJ990101,geometry,0.2509955552117884,4.371479287374421,19.109831159943575,1.155467680955939,3.6149356071896586,0.39763574972667615
372,PALJ810113,sec_struct,0.2475142298952674,4.210981915719507,17.732368694516726,1.1527917351979773,3.4444207620304605,0.2984442530482937
238,KARS160111,meta,0.22611958027869705,5.183421733875945,26.86786087121751,1.1367450473992688,4.1288054754111805,0.26376143996263424
270,LEVM760104,geometry,0.22523784783438994,4.455935189094811,19.855358409413412,1.1360980163577215,3.7621372014682373,0.2327084247679314
291,MCMT640101,observable,0.22132425478031847,4.001398089307449,16.0111866691133,1.1332394285220562,3.2551011533397265,0.22260883616291327
161,FUKS010112,composition,0.21960299230638192,4.278078693098158,18.301957304340448,1.1319889885249512,3.5327236150880594,0.24861640653093864
436,QIAN880136,sec_struct,0.1897272603311031,4.683192474310696,21.93229175144033,1.1109240940936669,3.805578233555396,0.21351949945884785
138,FAUJ880108,polar,0.18802871737212057,4.196819759522229,17.61329609391622,1.109761528255888,3.4884721028647436,0.2434165074028226
146,FINA910102,sec_struct,0.17047037378824104,3.9957377782331696,15.965920392399745,1.0979537576432234,3.464906571888221,0.2589832148670984
232,KARS160105,meta,0.1612026789209139,4.8426053066423975,23.450826155921106,1.0918713803864217,3.9510865555696713,0.22909563005779887
321,NAGK730102,sec_struct,0.12709828060746797,5.024057550608137,25.24115427182263,1.0703290812375412,4.05921344542816,0.1392663204362211
533,VINM940103,flexibility,0.10133178855853964,5.884519567709374,34.62757054275452,1.0548733246828699,4.182234770931411,0.1409529103636833
164,GEIM800102,sec_struct,-0.3180887543483746,4.246425539415708,18.032129861801984,0.8710190882930203,3.465604967037116,0.03306080380841714
