,Index,Category,R2,RMSE,MSE,RPD,MAE,Explained Var
183,QIAN880137,sec_struct,0.5695222731609355,3.9440228815976766,15.55531649056604,1.5241392845814363,3.170566037735847,0.5727512815748543
184,NADH010105,hydrophobic,0.5695177741884723,4.062235637842607,16.501758377358538,1.5241313201659785,3.3486792452830265,0.5697604659041571
185,AURR980113,sec_struct,0.5692009548414325,3.6190052344245713,13.097198886792446,1.523570776790929,3.024924528301887,0.5731589188323307
186,JOND750101,hydrophobic,0.5685458351455148,3.565628775691289,12.713708566037763,1.5224136429863457,3.047358490566041,0.5687190048411842
187,ROBB760108,sec_struct,0.5684320595161902,3.3215927385449766,11.032978320754719,1.5222129503817872,2.621377358490566,0.5693754899339549
188,NAKH900108,composition,0.5683659932846665,3.966925376585281,15.736496943396272,1.5220964503839314,3.1770188679245326,0.5727728450093252
189,LEVM760104,geometry,0.5682886963209131,3.860339668797369,14.902222358490578,1.5219601802654275,3.0806226415094335,0.570298248355519
190,RACS770103,geometry,0.5682529663845726,3.9287114359761564,15.434773547169831,1.5218972028026618,3.1561132075471696,0.5796079899375184
191,NAKH900105,composition,0.5668429821778269,3.671815678565375,13.482230377358505,1.5194181939928442,2.9909056603773596,0.6055979223287151
192,OLSK800101,geometry,0.5665975459329718,4.114166620487321,16.926366981132066,1.5189879090421738,3.3455849056603735,0.5794256543719936
193,NISK800101,geometry,0.5661875902352052,4.086493648547937,16.699430339622634,1.5182700124101052,2.972679245283016,0.5832537844268962
194,AURR980103,sec_struct,0.5659521588059768,3.8048814178333608,14.477122603773605,1.5178581949455194,3.0022641509434003,0.6176559141848474
195,CHOP780214,sec_struct,0.5656341873542217,4.2785312812375595,18.30582992452831,1.5173025297449438,3.440792452830189,0.5664504341877764
196,AURR980120,sec_struct,0.5650154323192509,3.976869459526324,15.815490698113194,1.5162229826114326,3.338509433962264,0.6063924979022188
197,KARS160109,meta,0.5646759378826516,3.9000420655689836,15.210328113207582,1.5156316419183038,3.1141886792452866,0.5651551384380624
198,RACS820114,geometry,0.564205236944505,3.923183018927364,15.391365000000027,1.5148129056251438,3.011264150943401,0.5653154798744127
199,CORJ870103,hydrophobic,0.5640934076783222,3.4915740300825853,12.191089207547147,1.5146185850015426,2.8254716981132044,0.5679685753084154
