,Index,Descriptor,R2,RMSE,MSE,RPD,MAE,Explained Var
7668,SWER830101,_normalized_moreaubroto_autocorrelation,0.5191408542634084,3.916766137267717,15.341056974047074,1.4420856648012013,3.1209159614567477,0.5240440624199245
8168,WILM950104,_transition,0.5191030151596592,4.184325219797272,17.508577545031493,1.4420289288429338,3.6250675169449664,0.5192404964516738
1934,FASG760105,_amp_pseudo_AAC,0.5190917934798546,3.8944185389950206,15.166495756868109,1.4420121043418237,2.8406805071404784,0.5304961558062637
683,BLAS910101,_transition,0.5190716674726508,3.8511270010086136,14.8311791778976,1.4419819311874549,3.107924171066424,0.5211299438767493
1823,EISD860102,_transition,0.5188021292795224,3.770103981696312,14.213684032802385,1.4415780187114722,3.093859301648438,0.5486036348055474
2568,GEIM800109,_normalized_moreaubroto_autocorrelation,0.5187773980301094,4.06170763127536,16.4974688819605,1.4415409750611359,3.4957810888043372,0.5209071227672969
1284,CHOP780208,_distribution,0.5187272315372516,4.456363823063064,19.859178523505246,1.441465842055076,3.6406720621612187,0.5636467121767621
8313,YUTK870102,_normalized_moreaubroto_autocorrelation,0.5185710677271516,4.173715172814527,17.419898343782197,1.4412320349025332,3.6246059989663464,0.5241198399259914
468,AVBF000108,_normalized_moreaubroto_autocorrelation,0.5184675627748081,4.192785660737592,17.57945159688677,1.441077130831015,3.3968325599026556,0.5505440501454442
3982,KYTJ820101,_composition,0.518437384036614,3.901853271837861,15.224458954951823,1.4410319751551086,3.132485543603961,0.5278449501351538
6081,QIAN880105,_CTD,0.5183853107801615,3.756496025151774,14.111262386981076,1.4409540692505127,2.767369037902808,0.5205477173800919
4914,NAKH900105,_distribution,0.5181885823954588,3.832053090744568,14.684630890284996,1.4406598612900965,3.100725853716193,0.5185540382221028
3753,KHAG800101,_normalized_moreaubroto_autocorrelation,0.5181833970669179,4.188822928666828,17.54623752772494,1.4406521090512259,3.3662171504582568,0.5337293101144658
7493,ROSM880102,_transition,0.5181554394844499,3.6772677007361283,13.522297742877171,1.4406103136905388,3.0829489309218125,0.5228220623501605
1087,CHOC750101,_composition,0.5181027161629744,4.164070641109012,17.33948430414602,1.4405315045326188,3.50989775024658,0.5187033893147692
5798,PONP800106,_transition,0.5180896334738299,3.9798929583410008,15.839547959852283,1.440511950944344,3.289944133553002,0.5316801809926852
2962,HUTJ700101,_composition,0.518024424802626,3.9606088813906175,15.68642271135024,1.4404145009360778,3.0671223751537164,0.5184931279099626
3682,KARS160118,_composition,0.5179666255572213,4.093665268231038,16.758095328321094,1.4403281403524524,3.1421462837406198,0.5210516439969526
5963,PTIO830101,_transition,0.5179376609327464,3.6780510197151686,13.528059303627792,1.440284868780493,3.0681864417158415,0.5239346004198814
7379,ROBB760110,_amp_pseudo_AAC,0.517866126857524,4.5482865690772405,20.686910714448416,1.4401780174744752,3.7336932708969695,0.5222624463927458
8377,ZHOH040101,_composition,0.5178545686251854,3.941428634455327,15.534859680504384,1.4401607550357856,3.1173362697898823,0.5273377606568788
5454,PALJ810104,_distribution,0.5176580919269463,4.37680115143928,19.156388319240207,1.439867408297527,3.5379230856585093,0.5221903706904711
974,CHAM830101,_amp_pseudo_AAC,0.5176092835879386,3.7744745977016065,14.246658488694706,1.4397945634935525,3.146799052936604,0.5185643435153331
3734,KARS160121,_amp_pseudo_AAC,0.5175651173171982,3.836927560857447,14.722013107267477,1.4397286563480969,3.006957355408043,0.5252289471970468
7508,ROSM880103,_transition,0.5175097159072509,3.991275466907644,15.930279852738833,1.4396459963547883,3.2435303271390565,0.5340094523557656
3478,KARS160104,_pseudo_AAC,0.5174123242296887,3.551111405043328,12.610392211028799,1.4395007205630472,2.910002874637668,0.5177032507133379
5158,NAKH920108,_pseudo_AAC,0.5173865249922636,3.604939700004563,12.99559024066899,1.43946224410194,2.814179758266126,0.5355019176586358
5493,PALJ810107,_normalized_moreaubroto_autocorrelation,0.5173345390972852,4.582551991528996,20.999782755066366,1.439384722760378,3.8179846596320215,0.5180028730576158
7904,VASM830102,_amp_pseudo_AAC,0.5173077398978946,4.041197206746714,16.331274863817445,1.4393447646993078,3.356346827003284,0.5184291380075386
6468,QIAN880131,_normalized_moreaubroto_autocorrelation,0.5172691993768126,3.672874569187607,13.49000760098505,1.4392873059620124,2.9242870012032753,0.5594655553747282
6114,QIAN880107,_distribution,0.5171537427901627,3.767932183768596,14.197312941479181,1.4391152168838885,3.1905349810904675,0.5193457030194191
164,AURR980107,_amp_pseudo_AAC,0.5171187554158406,4.07850356695371,16.634191345654138,1.439063080074443,3.2180778868483055,0.5426934508917449
923,CHAM810101,_transition,0.5170587867120795,4.6035849098741775,21.19299402242124,1.4389737302484726,4.047245641911399,0.5235621203559064
2073,FAUJ880108,_normalized_moreaubroto_autocorrelation,0.5170224252858094,4.2566496447404045,18.119066198068612,1.4389195619756867,3.838903512662483,0.5198313715965743
1443,CIDH920103,_normalized_moreaubroto_autocorrelation,0.5169374923446064,4.564032357448632,20.830391359838117,1.4387930596690919,3.9030065113884636,0.5172377142830059
2918,HARY940101,_transition,0.5168577687841882,4.32488243822027,18.704608104426114,1.438674346761884,3.565258511100399,0.5490454984000798
